device_id,timestamp,lat,lon,ang,distance_m,speed,rpm,fuel_consumption,engine_temperature,Maintenance
veh_3,2025-12-08T22:35:04.354900+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:35:04.366902+00:00,-75.5680039678361,6.263205357938544,206.42353867427832,2496.187455822002,0.04,2,0.6,70.02,0
veh_5,2025-12-08T22:35:04.378904+00:00,-75.56928345119589,6.2544123480165945,7.5441808085480195,5625.808904340887,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:35:04.387900+00:00,-75.59975710431232,6.250019880662753,101.06812046389184,5084.108222145419,8.65,519,1.2,74.33,0
veh_7,2025-12-08T22:35:04.395900+00:00,-75.57494608179545,6.239240618430407,300.7346291406759,5784.07666116607,22.39,1343,2.44,81.19,0
veh_8,2025-12-08T22:35:04.405901+00:00,-75.60260484310137,6.246876974095819,183.90911382265938,5949.364177666855,49.23,2954,4.58,94.62,0
veh_9,2025-12-08T22:35:04.417902+00:00,-75.58317745732771,6.241840806956134,355.4467849171859,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:35:04.428899+00:00,-75.57348862932096,6.259543841826109,43.432686024599896,7852.797322527824,60.0,3599,4.65,100.0,0
veh_11,2025-12-08T22:35:04.440904+00:00,-75.5741480626159,6.2460218606974465,288.4751216836972,6050.009115624349,59.87,3592,7.54,99.94,0
veh_12,2025-12-08T22:35:04.450898+00:00,-75.58104799790758,6.25623919033458,200.96926697796167,5922.828988813036,0.0,0,0.6,70.0,0
veh_13,2025-12-08T22:35:04.455899+00:00,-75.571727064956,6.256626512968725,330.7202700397636,3627.1434237883327,3.48,208,0.83,71.74,0
veh_14,2025-12-08T22:35:04.461898+00:00,-75.57173952107529,6.2568840023050125,359.01019477670036,2542.54,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:35:04.470899+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:35:04.481903+00:00,-75.56358230736001,6.239804545039051,147.05866664565318,5438.762533043654,60.51,3630,5.61,100.26,0
veh_17,2025-12-08T22:35:04.490900+00:00,-75.56188484326496,6.259391041750796,212.25910256532717,174.738711023042,70.75,4245,9.46,118.13,0
veh_18,2025-12-08T22:35:04.497905+00:00,-75.56434893176504,6.257283462703537,304.42823322494326,300.91267525314373,19.86,1191,1.26,92.68,0
veh_19,2025-12-08T22:35:04.504898+00:00,-75.5624857550005,6.255636620012046,212.7056804487806,2986.867257118657,27.31,1638,2.31,83.66,0
veh_20,2025-12-08T22:35:04.515901+00:00,-75.5625174018088,6.253425527582277,127.30468678268453,2246.878966972059,0.0,0,0.6,70.0,0
veh_1,2025-12-08T22:35:14.568902+00:00,-75.59192810912711,6.253904178520629,109.77372088438153,2519.228687220069,0.0,0,0.6,82.75,0
veh_2,2025-12-08T22:35:14.580902+00:00,-75.59064312494442,6.272271953596085,296.4598188283863,6943.234139886852,24.5,1470,1.43,82.25,0
veh_3,2025-12-08T22:35:14.589899+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:35:14.599901+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:35:14.605900+00:00,-75.5691105523319,6.255438988996971,9.94471941599803,5740.803945256058,51.46,3087,6.17,95.73,0
veh_6,2025-12-08T22:35:14.611904+00:00,-75.59787012261079,6.250032982080219,90.06175062375726,5292.639068890503,48.9,2933,5.35,94.45,0
veh_7,2025-12-08T22:35:14.621900+00:00,-75.57496279690949,6.23925377116874,302.93847152031265,5786.428964171752,0.0,0,0.6,70.0,0
veh_8,2025-12-08T22:35:14.633900+00:00,-75.60274817032942,6.244416573351596,184.082751336043,6221.826478499472,47.98,2878,3.25,93.99,0
veh_9,2025-12-08T22:35:14.645900+00:00,-75.58317745732771,6.241840806956134,355.4467849171859,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:35:14.653902+00:00,-75.57295342700981,6.260146922272763,289.39714928274014,8192.423793497514,21.82,1309,1.29,80.91,0
veh_11,2025-12-08T22:35:14.660900+00:00,-75.5769803231092,6.2469078702724214,288.80841900575683,6378.239074548674,59.52,3571,4.5,99.76,0
veh_12,2025-12-08T22:35:14.671901+00:00,-75.58108155734226,6.256190435761021,208.50942654915926,5929.5244776494665,11.44,686,1.43,75.72,0
veh_13,2025-12-08T22:35:14.678899+00:00,-75.5717614998384,6.2567450425186095,344.2597155192592,3640.6779284924014,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:35:14.690900+00:00,-75.57173952107529,6.2568840023050125,359.01019477670036,2542.54,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:35:14.700903+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:35:14.706900+00:00,-75.5624229822619,6.2372497881515665,132.775167148591,5759.276994679973,46.31,2778,3.09,93.16,0
veh_17,2025-12-08T22:35:14.716900+00:00,-75.56286631255362,6.257915707496354,212.30397710700268,370.76698925047486,22.56,1353,1.33,94.03,0
veh_18,2025-12-08T22:35:14.728899+00:00,-75.56545851957469,6.258054525404777,305.5145860366704,450.3282376309357,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:35:14.740899+00:00,-75.56251297448395,6.255998628837195,289.70060347700445,93.3693796843784,21.09,1265,1.25,93.29,0
veh_20,2025-12-08T22:35:14.752899+00:00,-75.5625174018088,6.253425527582277,127.30468678268453,2246.878966972059,0.0,0,0.6,70.0,0
veh_1,2025-12-08T22:35:24.784898+00:00,-75.59015467906576,6.253280094698857,106.24356823740665,2727.7396333388074,60.86,3651,9.84,113.18,0
veh_2,2025-12-08T22:35:24.792898+00:00,-75.59067082007277,6.272285396305156,295.94137947555475,6946.658937965345,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:35:24.800898+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:35:24.807904+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:35:24.820902+00:00,-75.5705571932993,6.255888696331665,279.85445450029476,5925.475897465963,48.02,2881,3.25,94.01,0
veh_6,2025-12-08T22:35:24.832900+00:00,-75.59541650592006,6.249914153541873,96.59486816165666,5565.063085459451,49.92,2995,3.49,94.96,0
veh_7,2025-12-08T22:35:24.841902+00:00,-75.57496279690949,6.23925377116874,302.93847152031265,5786.428964171752,0.0,0,0.6,70.0,0
veh_8,2025-12-08T22:35:24.848900+00:00,-75.60288425050697,6.2434355211851305,197.44074204188271,6332.138986175558,0.0,0,0.6,70.0,0
veh_9,2025-12-08T22:35:24.860899+00:00,-75.58317745732771,6.241840806956134,355.4467849171859,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:35:24.871899+00:00,-75.57384199101341,6.261259623919896,324.1551506981532,8351.120107812452,56.61,3396,5.9,98.31,0
veh_11,2025-12-08T22:35:24.877899+00:00,-75.57822045434631,6.247347502856425,287.9116257418403,6523.948530065074,22.68,1360,1.34,81.34,0
veh_12,2025-12-08T22:35:24.884900+00:00,-75.58217948362228,6.256743271138672,295.4780092708297,6067.0646839693,39.33,2360,3.86,89.67,0
veh_13,2025-12-08T22:35:24.890901+00:00,-75.57176939201321,6.256877643994836,358.1759337273796,3655.1789567623514,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:35:24.896898+00:00,-75.57152161088736,6.257144146823964,54.29395822742894,2581.9612826632483,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:35:24.904902+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:35:24.910898+00:00,-75.56143392371682,6.237203422347832,42.329300229224366,5911.068650420288,29.19,1751,1.72,84.6,0
veh_17,2025-12-08T22:35:24.921899+00:00,-75.56417186060577,6.2571608193993455,305.15876705094183,592.0751960227346,34.69,2081,3.13,100.09,0
veh_18,2025-12-08T22:35:24.932900+00:00,-75.56565294574244,6.258116537300414,273.36159651648285,474.1141412621829,13.64,818,2.09,89.57,0
veh_19,2025-12-08T22:35:24.939901+00:00,-75.56383326028121,6.25692271329351,305.1587670509426,271.8395062730275,26.59,1595,2.02,96.04,0
veh_20,2025-12-08T22:35:24.945898+00:00,-75.5625174018088,6.253425527582277,127.30468678268453,2246.878966972059,0.0,0,0.6,70.0,0
veh_1,2025-12-08T22:35:34.977907+00:00,-75.58786677521859,6.253047426471161,158.4955649236073,2990.1646197913647,17.64,1058,1.09,91.57,0
veh_2,2025-12-08T22:35:34.987899+00:00,-75.59067082007277,6.272285396305156,295.94137947555475,6946.658937965345,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:35:34.999901+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:35:35.011903+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:35:35.023899+00:00,-75.5716771072635,6.256833420486322,354.8170489720141,6103.488895314198,0.02,1,0.6,70.01,0
veh_6,2025-12-08T22:35:35.032899+00:00,-75.5935117198491,6.2493519480195685,187.05612699360037,5811.6124701254,39.36,2361,2.47,89.68,0
veh_7,2025-12-08T22:35:35.045901+00:00,-75.57534264811913,6.239496501171788,301.79119727029894,5836.3270889025725,33.77,2026,3.72,86.89,0
veh_8,2025-12-08T22:35:35.057900+00:00,-75.60288425050697,6.2434355211851305,197.44074204188271,6332.138986175558,0.0,0,0.6,70.0,0
veh_9,2025-12-08T22:35:35.070900+00:00,-75.58320638102852,6.2418395805794535,355.4470990913021,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:35:35.076898+00:00,-75.57486042915995,6.264932470295917,357.0963672085495,8795.565666799162,78.85,4731,8.25,109.43,0
veh_11,2025-12-08T22:35:35.087902+00:00,-75.58046852965352,6.248088991811088,288.7725125142733,6785.791205711756,67.09,4025,7.68,103.54,0
veh_12,2025-12-08T22:35:35.094901+00:00,-75.58423140986469,6.257727735247692,295.63269681264035,6321.000755860142,59.32,3559,5.48,99.66,0
veh_13,2025-12-08T22:35:35.105902+00:00,-75.57176939201321,6.256877643994836,358.1759337273796,3655.1789567623514,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:35:35.112901+00:00,-75.57152161088736,6.257144146823964,54.29395822742894,2581.9612826632483,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:35:35.124900+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:35:35.133899+00:00,-75.56038278051669,6.238393141552837,38.66763133657334,62.178630103785544,17.61,1056,1.09,91.56,0
veh_17,2025-12-08T22:35:35.145901+00:00,-75.56545852317035,6.25805452796678,305.5145860366704,765.3187259364985,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:35:35.157900+00:00,-75.5667028495284,6.257139895197217,190.730236733453,677.317524809111,37.38,2242,4.32,101.44,0
veh_19,2025-12-08T22:35:35.170900+00:00,-75.56535091260992,6.257977852709268,305.5145860366704,476.2647915567667,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:35:35.182897+00:00,-75.5624925259907,6.253420433760239,121.3329513313494,2249.8301230617467,7.25,435,1.1,73.63,0
veh_1,2025-12-08T22:35:45.202913+00:00,-75.58852586315189,6.250497211838662,195.72599437271742,3281.5192215700426,13.74,824,0.93,89.62,0
veh_2,2025-12-08T22:35:45.208903+00:00,-75.59067082007277,6.272285396305156,295.94137947555475,6946.658937965345,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:35:45.216899+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:35:45.229903+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:35:45.241902+00:00,-75.5716771072635,6.256833420486322,354.8170489720141,6103.488895314198,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:35:45.254900+00:00,-75.5924275806084,6.248885473008403,97.62314075416838,5968.6065377899195,3.49,209,0.65,71.75,0
veh_7,2025-12-08T22:35:45.260898+00:00,-75.57587587044597,6.239762322447137,284.2013567081239,5902.788998019735,0.0,0,0.6,70.0,0
veh_8,2025-12-08T22:35:45.272900+00:00,-75.60296356250967,6.243398404513791,235.56405586228308,6350.4556366503275,18.04,1082,2.01,79.02,0
veh_9,2025-12-08T22:35:45.282902+00:00,-75.58320638102852,6.2418395805794535,355.4470990913021,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:35:45.289900+00:00,-75.57529854314492,6.26592834622338,285.44408820764113,8924.545739679133,36.41,2184,2.23,88.2,0
veh_11,2025-12-08T22:35:45.298903+00:00,-75.58301039541129,6.248653368909065,276.9778169221335,7075.552775005926,45.7,2741,3.03,92.85,0
veh_12,2025-12-08T22:35:45.310903+00:00,-75.58589875364761,6.258528386171093,296.1071525981317,6525.578989376953,0.0,0,0.6,70.0,0
veh_13,2025-12-08T22:35:45.322900+00:00,-75.57176939201321,6.256877643994836,358.1759337273796,3655.1789567623514,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:35:45.335905+00:00,-75.57152161088736,6.257144146823964,54.29395822742894,2581.9612826632483,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:35:45.348902+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:35:45.354898+00:00,-75.56079331109933,6.239822654891582,24.03452595547805,259.7328958888315,38.46,2307,4.17,101.98,0
veh_17,2025-12-08T22:35:45.361901+00:00,-75.56620242870149,6.257740089771237,268.45944257630407,864.5567491667817,39.56,2373,5.85,102.53,0
veh_18,2025-12-08T22:35:45.367898+00:00,-75.56683055394164,6.2567736587633584,190.7121398824674,719.7189181112633,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:35:45.375898+00:00,-75.56593758696492,6.257789981546764,231.48190811839152,560.9180084688278,34.87,2092,5.08,100.19,0
veh_20,2025-12-08T22:35:45.383898+00:00,-75.56249676747227,6.253338107184341,198.7961143566638,2264.468998853466,0.0,0,0.6,70.0,0
veh_1,2025-12-08T22:35:55.402898+00:00,-75.58876220882995,6.249590210973276,187.97958311257025,3384.944412196828,7.69,461,0.75,86.6,0
veh_2,2025-12-08T22:35:55.409900+00:00,-75.59067082007277,6.272285396305156,295.94137947555475,6946.658937965345,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:35:55.420899+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:35:55.430902+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:35:55.441904+00:00,-75.57167710692103,6.2568334212361405,354.81739876483005,6103.488999180629,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:35:55.450902+00:00,-75.59058889904601,6.248672916282144,97.65307309780208,6173.38221078772,66.01,3960,8.44,103.01,0
veh_7,2025-12-08T22:35:55.462902+00:00,-75.5768673344529,6.239726725480573,268.97053344130967,6013.4105429983265,49.48,2968,5.87,94.74,0
veh_8,2025-12-08T22:35:55.473903+00:00,-75.6030280437501,6.243277587880682,204.006356791086,6365.218901383028,0.0,0,0.6,70.0,0
veh_9,2025-12-08T22:35:55.481899+00:00,-75.58320638102852,6.2418395805794535,355.4470990913021,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:35:55.490898+00:00,-75.57589955826371,6.268114434889804,28.891588851312576,9221.696757978518,29.98,1798,1.77,84.99,0
veh_11,2025-12-08T22:35:55.499901+00:00,-75.58314328664511,6.248649294027391,266.24143483173197,7090.598975105723,0.0,0,0.6,70.0,0
veh_12,2025-12-08T22:35:55.507898+00:00,-75.58597381584437,6.258567391390575,297.1992215254098,6534.946075940165,13.69,821,1.62,76.85,0
veh_13,2025-12-08T22:35:55.517901+00:00,-75.57176939201321,6.256877643994836,358.1759337273796,3655.1789567623514,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:35:55.530901+00:00,-75.57152161088736,6.257144146823964,54.29395822742894,2581.9612826632483,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:35:55.538900+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:35:55.546903+00:00,-75.56078493968033,6.241931294640964,358.25452409431233,493.21529995426636,0.0,0,0.6,82.75,0
veh_17,2025-12-08T22:35:55.558898+00:00,-75.56692629433692,6.256231386220651,193.1081918055241,1095.5977183275368,17.38,1042,1.08,91.44,0
veh_18,2025-12-08T22:35:55.568902+00:00,-75.56698877001627,6.256216662725459,192.87152593821824,783.6088950699257,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:35:55.575899+00:00,-75.56675465486518,6.256864553705962,190.72426483356284,748.840287127765,42.18,2530,3.33,103.84,0
veh_20,2025-12-08T22:35:55.583900+00:00,-75.56249676747227,6.253338107184341,198.7961143566638,2264.468998853466,0.0,0,0.6,70.0,0
veh_1,2025-12-08T22:36:05.648901+00:00,-75.58888190854218,6.248703148869178,187.8852436665287,3483.90810086086,0.0,0,0.6,82.75,0
veh_2,2025-12-08T22:36:05.654898+00:00,-75.59067082007277,6.272285396305156,295.94137947555475,6946.658937965345,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:36:05.661901+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:36:05.672904+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:36:05.684901+00:00,-75.57167710692103,6.2568334212361405,354.81739876483005,6103.488999180629,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:36:05.696902+00:00,-75.58670212059636,6.248253199676667,97.35666188379389,6605.84379587125,79.42,4765,7.9,109.71,0
veh_7,2025-12-08T22:36:05.702898+00:00,-75.57932086994089,6.239672268592701,267.76099559676703,6284.933040463276,48.59,2915,3.31,94.3,0
veh_8,2025-12-08T22:36:05.709898+00:00,-75.60276886050548,6.242943130885533,98.77515908781042,6414.538972295853,0.0,0,0.6,70.0,0
veh_9,2025-12-08T22:36:05.716898+00:00,-75.58320638102852,6.2418395805794535,355.4470990913021,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:36:05.722898+00:00,-75.57596518367794,6.269465394737562,315.4046629392728,9386.38825279427,38.5,2309,2.82,89.25,0
veh_11,2025-12-08T22:36:05.730900+00:00,-75.58314328664511,6.248649294027391,266.24143483173197,7090.598975105723,0.0,0,0.6,70.0,0
veh_12,2025-12-08T22:36:05.737898+00:00,-75.58798892541276,6.259557235462022,295.2616137112454,6783.258926056108,59.42,3565,6.78,99.71,0
veh_13,2025-12-08T22:36:05.745903+00:00,-75.57176939201321,6.256877643994836,358.1759337273796,3655.1789567623514,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:36:05.751898+00:00,-75.57152161088736,6.257144146823964,54.29395822742894,2581.9612826632483,0.0,0,0.6,70.0,0
veh_15,2025-12-08T22:36:05.758903+00:00,-75.56738560354401,6.256200395268525,99.67751661215674,4471.87686260421,0.0,0,0.6,70.0,0
veh_16,2025-12-08T22:36:05.766898+00:00,-75.5620786019427,6.242337538340083,253.65039742059045,657.0351561658182,52.43,3145,8.16,108.97,0
veh_17,2025-12-08T22:36:05.772898+00:00,-75.56696040416452,6.256210901524588,192.85263724425357,1098.5989493930574,0.0,0,0.6,82.75,0
veh_18,2025-12-08T22:36:05.781900+00:00,-75.5669887702178,6.256216661814832,192.87151810988522,783.6089961836124,0.0,0,0.6,82.75,0
veh_19,2025-12-08T22:36:05.788902+00:00,-75.56693212002801,6.256205050611824,192.8726767019868,824.1589098682082,0.0,0,0.6,82.75,0
veh_20,2025-12-08T22:36:05.797900+00:00,-75.56276564500631,6.252865046846085,209.4610548350796,2324.7116015240313,36.46,2187,4.06,88.23,0
veh_1,2025-12-08T22:36:15.847898+00:00,-75.58914225994712,6.246820875251756,186.9511392664278,3694.0871588673117,45.69,2741,6.91,105.59,0
veh_2,2025-12-08T22:36:15.859900+00:00,-75.59067082007277,6.272285396305156,295.94137947555475,6946.658937965345,0.0,0,0.6,70.0,0
veh_3,2025-12-08T22:36:15.871899+00:00,-75.56806198868426,6.263087756635704,206.3517448181072,3476.798984738055,0.0,0,0.6,70.0,0
veh_4,2025-12-08T22:36:15.884905+00:00,-75.56800396979912,6.263205353946944,206.4235284590614,2496.187950534387,0.0,0,0.6,70.0,0
veh_5,2025-12-08T22:36:15.897900+00:00,-75.57167710692103,6.2568334212361405,354.81739876483005,6103.488999180629,0.0,0,0.6,70.0,0
veh_6,2025-12-08T22:36:15.910901+00:00,-75.58427109464223,6.248309971366497,8.217573377887344,6923.874556378101,41.06,2463,2.61,90.53,0
veh_7,2025-12-08T22:36:15.922899+00:00,-75.5817574183155,6.239603205354833,267.7604207655483,6554.594167200901,49.64,2978,3.47,94.82,0
veh_8,2025-12-08T22:36:15.934899+00:00,-75.60276886050548,6.242943130885533,98.77515908781042,6414.538972295853,0.0,0,0.6,70.0,0
veh_9,2025-12-08T22:36:15.947903+00:00,-75.58320638102852,6.2418395805794535,355.4470990913021,4177.788978148538,0.0,0,0.6,70.0,0
veh_10,2025-12-08T22:36:15.960901+00:00,-75.57884089510749,6.271632244249925,303.90719130822566,9785.37581649483,99.72,5983,13.81,119.86,0
veh_11,2025-12-08T22:36:15.973902+00:00,-75.58323767675599,6.24864559953746,267.5206763808219,7101.083680046582,14.94,896,1.73,77.47,0
veh_12,2025-12-08T22:36:15.981898+00:00,-75.58935293267098,6.2601696076386695,295.71952983392697,6948.711902030653,32.19,1931,1.92,86.1,0
veh_13,2025-12-08T22:36:15.988898+00:00,-75.57176939201321,6.256877643994836,358.1759337273796,3655.1789567623514,0.0,0,0.6,70.0,0
veh_14,2025-12-08T22:36:16.001902+00:00,-75.57152161088736,6.257144146823964,54.29395822742894,2581.9612826632483,0.0,0,0.6,70.0,0
