device_id,timestamp,lat,lon,ang,distance_m,speed,rpm,fuel_consumption,engine_temperature,Maintenance
veh_10,2025-12-08T21:09:06.869564+00:00,-75.57361262025239,6.260942674208397,324.141519215218,8307.706341847896,47.27,2835,3.18,93.63,0
veh_11,2025-12-08T21:09:06.881562+00:00,-75.58543527274003,6.248974641817421,276.2849570711489,7346.812739472535,23.47,1408,1.38,81.73,0
veh_12,2025-12-08T21:09:06.893564+00:00,-75.58553555879568,6.258352778097715,295.6493217646188,6475.229213485963,59.08,3545,5.58,99.54,0
veh_13,2025-12-08T21:09:06.906567+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:09:06.919565+00:00,-75.57146983432948,6.257135463184554,80.68463701164788,2587.962320804518,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:09:06.928566+00:00,-75.5674524503453,6.256211727900839,99.67751661215674,4464.375817472613,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:09:06.938562+00:00,-75.5615228041004,6.237105566866046,42.329300229224415,5896.450498730977,29.2,1752,1.72,84.6,0
veh_17,2025-12-08T21:09:06.944561+00:00,-75.56545852489768,6.258054529197547,305.5145860366704,765.3189605147292,0.0,0,0.6,82.75,0
veh_18,2025-12-08T21:09:06.951562+00:00,-75.56660274268084,6.257701123961625,183.62811843810692,614.3559313060437,19.38,1162,2.82,92.44,0
veh_19,2025-12-08T21:09:06.962562+00:00,-75.56272692139721,6.255259910678516,212.70568044878303,3035.2686494069817,29.86,1791,1.76,84.93,0
veh_20,2025-12-08T21:09:06.972562+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:09:17.021562+00:00,-75.58939499874192,6.244758073027958,186.2663045537671,3923.867885464301,0.0,0,0.6,82.75,0
veh_2,2025-12-08T21:09:17.032560+00:00,-75.59058649397281,6.2722444659506165,302.2861066450073,6936.23111558674,7.7,462,0.75,73.85,0
veh_3,2025-12-08T21:09:17.042563+00:00,-75.56806198844065,6.263087757128526,206.351744237864,3476.798923931384,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:09:17.054567+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:09:17.066566+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:09:17.074564+00:00,-75.59348102593657,6.249034593596876,139.8920426376424,5850.926733421245,23.76,1425,1.39,81.88,0
veh_7,2025-12-08T21:09:17.086565+00:00,-75.57015677641046,6.244317405464166,111.47552817079591,4425.325889967348,2.39,143,0.75,71.2,0
veh_8,2025-12-08T21:09:17.098562+00:00,-75.60246883162901,6.250727884281977,236.44008610988266,5515.908892655969,8.3,498,1.18,74.15,0
veh_9,2025-12-08T21:09:17.110564+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:09:17.120569+00:00,-75.57488030574396,6.264265775342679,5.032316480309979,8721.614679508235,68.43,4106,6.69,104.22,0
veh_11,2025-12-08T21:09:17.127563+00:00,-75.58675333983483,6.249549666056283,3.7188008291639885,7535.049284714988,41.25,2475,3.52,90.63,0
veh_12,2025-12-08T21:09:17.136568+00:00,-75.58590843232224,6.258533172144065,296.1323770053374,6521.043444214413,4.3,258,0.67,72.15,0
veh_13,2025-12-08T21:09:17.148564+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:09:17.156561+00:00,-75.57146983432948,6.257135463184554,80.68463701164788,2587.962320804518,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:09:17.162563+00:00,-75.5674524503453,6.256211727900839,99.67751661215674,4464.375817472613,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:09:17.168561+00:00,-75.5611146855065,6.2375108149655265,42.38953820020909,5959.966763315242,16.17,970,1.03,78.09,0
veh_17,2025-12-08T21:09:17.179566+00:00,-75.56585570048139,6.257853195395353,216.84427258192068,824.7227386851043,27.5,1649,3.95,96.5,0
veh_18,2025-12-08T21:09:17.189562+00:00,-75.56680216141372,6.256768351720146,190.72426483356284,719.7189917514262,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:09:17.197565+00:00,-75.56239673080697,6.255955235126876,259.8588840064162,80.0591879309979,7.86,471,0.75,86.68,0
veh_20,2025-12-08T21:09:17.205563+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:09:27.270563+00:00,-75.58998840704919,6.244589139500044,265.0329299258347,4002.4639010815463,20.76,1245,3.0,93.13,0
veh_2,2025-12-08T21:09:27.278566+00:00,-75.59136969534703,6.272588229082076,295.4623635664013,7030.958855558041,0.0,0,0.6,70.0,0
veh_3,2025-12-08T21:09:27.285564+00:00,-75.56806198844065,6.263087757128526,206.351744237864,3476.798923931384,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:09:27.298563+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:09:27.306562+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:09:27.313563+00:00,-75.59243249034037,6.24891530607501,97.6355295559611,5967.638935205068,0.0,0,0.6,70.0,0
veh_7,2025-12-08T21:09:27.325563+00:00,-75.57015246652846,6.244315714105515,111.47552817079591,4425.8379820342825,0.0,0,0.6,70.0,0
veh_8,2025-12-08T21:09:27.338565+00:00,-75.60247045895339,6.249353917758544,182.5971402691669,5674.375945384477,13.11,786,1.15,76.56,0
veh_9,2025-12-08T21:09:27.350567+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:09:27.359563+00:00,-75.57562780983274,6.26618311748895,308.0273626370596,8971.58612742883,65.16,3909,5.2,102.58,0
veh_11,2025-12-08T21:09:27.368565+00:00,-75.58905511988813,6.2499585736587155,276.69573830565747,7806.480434025905,78.6,4716,8.97,109.3,0
veh_12,2025-12-08T21:09:27.380562+00:00,-75.58762797808546,6.259386024262499,296.10870434335567,6733.414264634249,58.77,3526,7.14,99.39,0
veh_13,2025-12-08T21:09:27.393564+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:09:27.399561+00:00,-75.57146978826007,6.257135479341885,80.69524233386467,2587.9676865053966,0.01,0,0.6,70.0,0
veh_15,2025-12-08T21:09:27.410565+00:00,-75.5674524503453,6.256211727900839,99.67751661215674,4464.375817472613,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:09:27.422564+00:00,-75.5606432874477,6.2386876045910675,312.574431686198,107.69775014110841,30.82,1849,3.07,98.16,0
veh_17,2025-12-08T21:09:27.430564+00:00,-75.56677269263243,6.256768684269177,190.72426483355858,1034.0645000091376,7.79,467,0.75,86.65,0
veh_18,2025-12-08T21:09:27.441567+00:00,-75.56698876970846,6.256216664116106,192.87153789311915,783.6087406560061,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:09:27.454565+00:00,-75.56364751572121,6.256792097570079,305.15327098162885,246.71756815083256,24.59,1475,2.86,95.04,0
veh_20,2025-12-08T21:09:27.462561+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:09:37.519567+00:00,-75.59126549749477,6.2440246939880595,208.2210815593146,4161.211149592246,24.23,1453,1.71,94.87,0
veh_2,2025-12-08T21:09:37.526566+00:00,-75.59136969647476,6.27258822961785,295.4623635664032,7030.958993665731,0.0,0,0.6,70.0,0
veh_3,2025-12-08T21:09:37.533564+00:00,-75.56806198844065,6.263087757128526,206.351744237864,3476.798923931384,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:09:37.540564+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:09:37.546563+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:09:37.553562+00:00,-75.59079522280175,6.248700423280118,97.65307309780208,6150.3550719166715,66.42,3985,8.69,103.21,0
veh_7,2025-12-08T21:09:37.560564+00:00,-75.57008933732523,6.244290939843093,111.47552817079591,4433.338875476627,0.0,0,0.6,70.0,0
veh_8,2025-12-08T21:09:37.573566+00:00,-75.60257094282274,6.247381912583056,183.90911382265926,5893.404307222831,49.34,2960,5.19,94.67,0
veh_9,2025-12-08T21:09:37.586565+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:09:37.599566+00:00,-75.57584752840661,6.268236404161071,24.709003427800145,9236.586164165894,29.88,1792,1.76,84.94,0
veh_11,2025-12-08T21:09:37.612567+00:00,-75.59232794028114,6.250342355902151,276.22835115526556,8171.011859869098,36.33,2179,2.22,88.16,0
veh_12,2025-12-08T21:09:37.624567+00:00,-75.5899367459934,6.260450200430143,295.71952983392697,7014.530171534805,0.21,12,0.6,70.11,0
veh_13,2025-12-08T21:09:37.634562+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:09:37.647564+00:00,-75.57146091243138,6.257138592246735,82.707672065637,2589.0014536955937,0.27,16,0.62,70.14,0
veh_15,2025-12-08T21:09:37.660566+00:00,-75.5674524503453,6.256211727900839,99.67751661215674,4464.375817472613,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:09:37.666561+00:00,-75.56075386760813,6.24040443422456,358.48814565717095,324.3679462174047,41.54,2492,3.56,103.52,0
veh_17,2025-12-08T21:09:37.677563+00:00,-75.56683055403668,6.256773658257586,190.71213988246566,1034.7089750046523,0.0,0,0.6,82.75,0
veh_18,2025-12-08T21:09:37.684566+00:00,-75.56698877008262,6.256216662425622,192.871523360648,783.608928362791,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:09:37.691566+00:00,-75.5651938327235,6.257865929216576,305.5145860366704,454.93272209418615,40.89,2453,3.98,103.19,0
veh_20,2025-12-08T21:09:37.704565+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:09:47.745561+00:00,-75.59241408796206,6.243602059835552,317.9595549578774,4370.47114239257,37.59,2255,3.46,101.54,0
veh_2,2025-12-08T21:09:47.754567+00:00,-75.59136969647476,6.27258822961785,295.4623635664032,7030.958993665731,0.0,0,0.6,70.0,0
veh_3,2025-12-08T21:09:47.766564+00:00,-75.56806198844065,6.263087757128526,206.351744237864,3476.798923931384,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:09:47.779563+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:09:47.788563+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:09:47.795562+00:00,-75.58689041768926,6.248276954499341,96.69744854811961,6584.8887229614575,79.28,4756,7.85,109.64,0
veh_7,2025-12-08T21:09:47.807567+00:00,-75.57008933635717,6.244290939463191,111.47552817079591,4433.338990498719,0.0,0,0.6,70.0,0
veh_8,2025-12-08T21:09:47.819562+00:00,-75.60274265059934,6.244909075660974,184.08459366663288,6167.475956932734,49.14,2948,3.36,94.57,0
veh_9,2025-12-08T21:09:47.825561+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:09:47.838562+00:00,-75.5761004378155,6.26954582857702,310.13274850593973,9403.133639647382,40.85,2451,3.14,90.43,0
veh_11,2025-12-08T21:09:47.848566+00:00,-75.59408276929432,6.250537996949042,276.96109528502217,8366.440560272633,28.01,1680,1.64,84.01,0
veh_12,2025-12-08T21:09:47.859563+00:00,-75.5899371443933,6.260450391909058,295.71952983392697,7014.578996746227,0.0,0,0.6,70.0,0
veh_13,2025-12-08T21:09:47.870562+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:09:47.879565+00:00,-75.57142442491929,6.25716724187268,76.17689793182646,2594.152872270317,0.11,6,0.6,70.06,0
veh_15,2025-12-08T21:09:47.888565+00:00,-75.56732322223016,6.256189819668338,99.67751661215674,4478.876824548466,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:09:47.900563+00:00,-75.5612060840474,6.242310416404822,294.09241038117597,558.0117644379848,38.15,2289,2.37,101.83,0
veh_17,2025-12-08T21:09:47.913564+00:00,-75.5669604041939,6.2562109013914515,192.85263603016082,1098.5989643680412,0.0,0,0.6,82.75,0
veh_18,2025-12-08T21:09:47.921563+00:00,-75.56698877008262,6.256216662425622,192.871523360648,783.608928362791,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:09:47.933563+00:00,-75.56545852485044,6.25805452916389,305.5145860366704,490.8789541000193,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:09:47.942561+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:09:57.961562+00:00,-75.59347753716406,6.244126729317381,204.48416594072958,98.2580860091839,3.11,186,0.65,97.05,1
veh_2,2025-12-08T21:09:57.969564+00:00,-75.59136969647476,6.27258822961785,295.4623635664032,7030.958993665731,0.0,0,0.6,70.0,0
veh_3,2025-12-08T21:09:57.975563+00:00,-75.56806198844065,6.263087757128526,206.351744237864,3476.798923931384,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:09:57.981561+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:09:57.989562+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:09:57.995561+00:00,-75.58428415224375,6.248218777505,8.217573377887344,6913.690409349765,38.51,2310,2.4,89.26,0
veh_7,2025-12-08T21:09:58.004562+00:00,-75.57008933635717,6.244290939463191,111.47552817079591,4433.338990498719,0.0,0,0.6,70.0,0
veh_8,2025-12-08T21:09:58.010563+00:00,-75.60284380767597,6.24342566909689,209.7422226132382,6335.107963733414,7.01,420,0.73,73.5,0
veh_9,2025-12-08T21:09:58.024565+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:09:58.033565+00:00,-75.5790896436357,6.271770994059934,305.5564428665389,9817.340921982246,98.54,5912,13.41,119.27,0
veh_11,2025-12-08T21:09:58.046564+00:00,-75.5966122359455,6.250624621213708,274.13800285213597,8648.042751369057,54.55,3272,5.26,97.27,0
veh_12,2025-12-08T21:09:58.054561+00:00,-75.59092387628176,6.260898188540982,296.3993111125449,7134.694162002283,50.85,3050,6.08,95.42,0
veh_13,2025-12-08T21:09:58.061562+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:09:58.068565+00:00,-75.57142435218549,6.257167302162495,76.12387242139977,2594.1633219282903,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:09:58.080560+00:00,-75.56732322223016,6.256189819668338,99.67751661215674,4478.876824548466,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:09:58.088561+00:00,-75.563302725272,6.242722252199197,307.2016263622984,814.6150982373719,21.32,1279,1.27,93.41,0
veh_17,2025-12-08T21:09:58.099565+00:00,-75.56731895409507,6.25443572406602,191.7038119590053,1298.9810869160585,63.5,3809,10.39,114.5,0
veh_18,2025-12-08T21:09:58.109565+00:00,-75.56729021513557,6.254575303242576,191.7038119590053,968.702300568444,41.05,2462,6.1,103.27,0
veh_19,2025-12-08T21:09:58.116566+00:00,-75.56658858053791,6.257782703900902,176.08761931420682,645.751702791825,17.26,1035,2.54,91.38,0
veh_20,2025-12-08T21:09:58.124563+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:10:08.197565+00:00,-75.59369749371106,6.243582183939481,198.0732036950823,163.1189490975461,0.0,0,0.6,95.5,1
veh_2,2025-12-08T21:10:08.205569+00:00,-75.59157569892096,6.272685774992056,295.3900009004244,7056.164881301917,2.32,139,0.75,71.16,0
veh_3,2025-12-08T21:10:08.211561+00:00,-75.56806198844065,6.263087757128526,206.351744237864,3476.798923931384,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:10:08.224572+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:10:08.233565+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:10:08.246562+00:00,-75.58353997232007,6.2485512088762825,97.6736392919451,7031.368988921074,0.0,0,0.6,70.0,0
veh_7,2025-12-08T21:10:08.259569+00:00,-75.57008933635717,6.244290939463191,111.47552817079591,4433.338990498719,0.0,0,0.6,70.0,0
veh_8,2025-12-08T21:10:08.267565+00:00,-75.60297196559678,6.243260971386474,200.2962967479024,6364.198968210905,0.0,0,0.6,70.0,0
veh_9,2025-12-08T21:10:08.277565+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:10:08.286564+00:00,-75.57868334765193,6.275428983116625,2.9316068683551766,10305.038741968603,69.82,4188,5.82,104.91,0
veh_11,2025-12-08T21:10:08.299573+00:00,-75.59696869665963,6.250224104469226,226.51140469357705,8721.686007541912,14.17,850,0.95,77.09,0
veh_12,2025-12-08T21:10:08.308564+00:00,-75.5935992294968,6.262139771318944,296.6713995985538,7461.21440507089,60.0,3599,5.02,100.0,0
veh_13,2025-12-08T21:10:08.316565+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:10:08.324566+00:00,-75.57142435218549,6.257167302162495,76.12387242139977,2594.1633219282903,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:10:08.335564+00:00,-75.56732322223016,6.256189819668338,99.67751661215674,4478.876824548466,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:10:08.348562+00:00,-75.56450254418965,6.24356859344096,305.58380298380723,976.9785662129381,21.76,1305,1.32,93.63,0
veh_17,2025-12-08T21:10:08.362567+00:00,-75.56754744108726,6.25368799414768,199.73395720793522,1386.317551701897,15.36,921,1.0,90.43,0
veh_18,2025-12-08T21:10:08.377567+00:00,-75.56747708472996,6.253884642851121,198.51198997651693,1048.2970407682708,9.83,589,0.8,87.67,0
veh_19,2025-12-08T21:10:08.387563+00:00,-75.5668021613819,6.256768351889275,190.72426483356284,760.268972726168,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:10:08.395565+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:10:18.421562+00:00,-75.59408149933834,6.243876761777607,317.6746281965073,224.42945475039286,20.55,1233,3.69,105.78,1
veh_2,2025-12-08T21:10:18.436564+00:00,-75.5915827728676,6.272689126230894,295.3919714340526,7057.030720567354,0.0,0,0.6,70.0,0
veh_3,2025-12-08T21:10:18.451565+00:00,-75.56819213975932,6.262824610558194,206.47501965096123,3510.16099991777,25.87,1552,2.81,82.93,0
veh_4,2025-12-08T21:10:18.466563+00:00,-75.56800396937435,6.263205354810706,206.42353066957548,2496.1878434814957,0.0,0,0.6,70.0,0
veh_5,2025-12-08T21:10:18.474564+00:00,-75.57167710718299,6.256833420662567,354.81713119106,6103.488919728113,0.0,0,0.6,70.0,0
veh_6,2025-12-08T21:10:18.482566+00:00,-75.58353997232007,6.2485512088762825,97.6736392919451,7031.368988921074,0.0,0,0.6,70.0,0
veh_7,2025-12-08T21:10:18.497565+00:00,-75.57008933635717,6.244290939463191,111.47552817079591,4433.338990498719,0.0,0,0.6,70.0,0
veh_8,2025-12-08T21:10:18.512562+00:00,-75.60277059689437,6.242943160730646,99.12434176567511,6413.34406415937,11.89,713,1.46,75.94,0
veh_9,2025-12-08T21:10:18.527565+00:00,-75.58317745730562,6.2418408066823154,355.44678491718594,4177.78894777577,0.0,0,0.6,70.0,0
veh_10,2025-12-08T21:10:18.539565+00:00,-75.5804391136433,6.276438016197565,310.3441935852793,10563.759407070544,73.09,4385,6.45,106.55,0
veh_11,2025-12-08T21:10:18.549565+00:00,-75.59902366597953,6.250180961147662,267.05507765363853,8949.432878500296,49.84,2990,5.22,94.92,0
veh_12,2025-12-08T21:10:18.561562+00:00,-75.5961850974725,6.263454669548184,283.15214409878763,7783.99691366622,44.95,2697,2.96,92.48,0
veh_13,2025-12-08T21:10:18.571562+00:00,-75.57176939200068,6.256877644103918,358.1759451574526,3655.17896855095,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:10:18.584564+00:00,-75.57142435218549,6.257167302162495,76.12387242139977,2594.1633219282903,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:10:18.594560+00:00,-75.56732322223016,6.256189819668338,99.67751661215674,4478.876824548466,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:10:18.604563+00:00,-75.56570357661532,6.244385701946811,304.07811875294766,1137.4171963544886,21.64,1298,1.28,93.57,0
veh_17,2025-12-08T21:10:18.617565+00:00,-75.56781479645721,6.252669049248346,189.37219299695752,1507.288883926994,0.0,0,0.6,82.75,0
veh_18,2025-12-08T21:10:18.627563+00:00,-75.56779461088644,6.252794098904195,188.96400215762068,1177.7976074886735,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:10:18.641563+00:00,-75.56685903328177,6.256779055029381,190.72426483356284,760.268972726168,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:10:18.656564+00:00,-75.56251740221353,6.253425527890175,127.30468678268716,2246.8789110711778,0.0,0,0.6,70.0,0
veh_1,2025-12-08T21:10:28.644567+00:00,-75.59480910248323,6.244674695242252,317.6793279954062,343.83426977680335,13.1,785,0.91,102.05,1
veh_2,2025-12-08T21:10:28.653564+00:00,-75.5915827728676,6.272689126230894,295.3919714340526,7057.030720567354,0.0,0,0.6,70.0,0
